Time,Open,High,Low,Close,Volume
2022-01-23 04:28:00,35193.37,35247.04,35157.54,35247.04,1.266215
2022-01-23 04:29:00,35231.88,35247.87,35215.91,35220.26,0.626139
2022-01-23 04:30:00,35220.26,35264.01,35215.91,35215.91,0.790129
2022-01-23 04:31:00,35212.07,35223.96,35182.24,35211.39,0.566934
2022-01-23 04:32:00,35210.38,35239.31,35210.38,35233.69,0.70004
2022-01-23 04:33:00,35233.69,35267.95,35208.51,35243.31,0.698363
2022-01-23 04:34:00,35245.03,35267.74,35245.03,35252.08,0.632523
2022-01-23 04:35:00,35254.56,35277.45,35235.06,35252.17,0.6454
2022-01-23 04:36:00,35256.2,35256.21,35188.69,35219.04,0.585447
2022-01-23 04:37:00,35208.64,35241.51,35188.69,35241.51,0.568431
2022-01-23 04:38:00,35241.51,35241.51,35188.69,35197.29,0.370842
2022-01-23 04:39:00,35197.31,35203.97,35182.24,35203.97,0.646058
2022-01-23 04:40:00,35206.36,35213.62,35181.76,35181.76,0.271454
2022-01-23 04:41:00,35180.25,35205.84,35167.45,35205.3,0.439225
2022-01-23 04:42:00,35187.69,35207.1,35165.82,35178.41,0.425458
2022-01-23 04:43:00,35178.57,35200.07,35170.14,35200.07,0.449046
2022-01-23 04:44:00,35182.46,35205.81,35162.31,35205.81,0.635413
2022-01-23 04:45:00,35186.47,35189.47,35166.42,35167.78,0.248362
2022-01-23 04:46:00,35166.77,35188.69,35150.45,35188.69,0.979549
2022-01-23 04:47:00,35183.73,35197.7,35158.65,35197.7,0.441536
2022-01-23 04:48:00,35199.57,35215.09,35109.6,35206.3,1.563061
2022-01-23 04:49:00,35208.63,35233.21,35203.21,35233.21,0.576718
2022-01-23 04:50:00,35231.93,35234.1,35183.99,35226.88,0.669395
2022-01-23 04:51:00,35228.94,35231.65,35200.12,35214.08,0.321476
2022-01-23 04:52:00,35213.66,35287.95,35200.01,35225.77,1.519181
2022-01-23 04:53:00,35209.94,35234.99,35205.11,35234.99,0.376367
2022-01-23 04:54:00,35216.18,35229.87,35212.18,35219.97,0.315387
2022-01-23 04:55:00,35223.52,35241.51,35216.06,35216.06,0.38337
2022-01-23 04:56:00,35216.06,35232.96,35213.74,35215.13,0.44709
2022-01-23 04:57:00,35219.48,35237.47,35213.2,35232.29,0.381038
2022-01-23 04:58:00,35230.6,35230.6,35210.01,35213.48,0.265522
2022-01-23 04:59:00,35215.74,35217.33,35210.31,35217.0,0.354974
2022-01-23 05:00:00,35215.38,35225.94,35188.69,35205.0,0.54175
2022-01-23 05:01:00,35207.0,35246.53,35207.0,35246.53,0.661686
2022-01-23 05:02:00,35229.29,35254.32,35188.69,35250.19,0.91042
2022-01-23 05:03:00,35256.33,35258.69,35230.13,35230.13,0.241926
2022-01-23 05:04:00,35226.99,35263.57,35219.06,35254.59,0.415508
2022-01-23 05:05:00,35248.31,35257.32,35247.29,35257.32,0.218005
2022-01-23 05:06:00,35251.78,35267.95,35236.85,35257.04,0.474376
2022-01-23 05:07:00,35259.8,35280.41,35259.8,35267.01,0.905097
2022-01-23 05:08:00,35267.01,35267.01,35225.75,35239.7,0.560925
2022-01-23 05:09:00,35243.87,35264.62,35199.99,35199.99,0.431791
2022-01-23 05:10:00,35195.9,35195.9,35135.95,35135.95,1.400849
2022-01-23 05:11:00,35135.95,35165.92,35083.28,35083.28,1.707077
2022-01-23 05:12:00,35083.28,35083.28,34978.2,35030.71,1.704552
2022-01-23 05:13:00,34985.66,35004.45,34951.98,34962.56,0.897403
2022-01-23 05:14:00,34965.07,34993.19,34951.98,34990.56,0.658263
2022-01-23 05:15:00,34993.92,35056.99,34951.98,34983.7,1.304743
2022-01-23 05:16:00,34978.77,34998.97,34951.98,34992.06,0.919777
2022-01-23 05:17:00,34992.06,35021.95,34989.66,35021.95,0.663075
2022-01-23 05:18:00,35021.57,35021.58,34990.51,34994.69,0.378821
2022-01-23 05:19:00,34992.38,35030.71,34992.38,35030.71,0.488729
2022-01-23 05:20:00,35030.71,35066.77,35030.71,35057.5,0.789895
2022-01-23 05:21:00,35058.01,35076.83,35047.04,35047.81,0.323957
2022-01-23 05:22:00,35052.28,35083.29,35042.28,35083.29,0.719464
2022-01-23 05:23:00,35083.29,35088.06,35064.33,35077.94,0.402282
2022-01-23 05:24:00,35075.53,35085.43,35031.1,35034.18,0.407502
2022-01-23 05:25:00,35032.27,35058.57,35004.44,35045.34,0.554523
2022-01-23 05:26:00,35041.33,35079.6,35036.07,35072.45,0.49929
2022-01-23 05:27:00,35073.06,35075.65,35071.85,35072.53,0.242811
2022-01-23 05:28:00,35072.25,35075.79,35059.5,35061.22,0.314321
2022-01-23 05:29:00,35061.58,35073.24,35054.52,35065.49,0.283099
2022-01-23 05:30:00,35057.11,35109.61,35057.1,35100.91,0.984756
2022-01-23 05:31:00,35103.42,35109.61,35098.01,35109.61,0.478455
2022-01-23 05:32:00,35109.61,35129.49,35108.67,35121.18,0.436349
2022-01-23 05:33:00,35116.74,35147.05,35116.74,35138.84,0.742841
2022-01-23 05:34:00,35139.34,35162.31,35124.79,35162.31,0.707887
2022-01-23 05:35:00,35162.31,35171.3,35139.37,35156.61,0.455315
2022-01-23 05:36:00,35158.24,35188.19,35129.5,35171.32,0.547094
2022-01-23 05:37:00,35171.65,35208.63,35150.56,35170.01,0.814372
2022-01-23 05:38:00,35165.14,35194.43,35145.97,35153.4,0.483624
2022-01-23 05:39:00,35143.07,35179.34,35129.5,35148.21,0.485009
2022-01-23 05:40:00,35140.57,35140.57,35114.01,35114.37,0.283457
2022-01-23 05:41:00,35109.6,35135.64,35109.6,35109.6,0.545732
2022-01-23 05:42:00,35109.6,35131.12,35093.13,35131.12,0.492836
2022-01-23 05:43:00,35122.44,35131.23,35106.08,35131.23,0.326448
2022-01-23 05:44:00,35118.38,35134.08,35114.41,35132.97,0.224694
2022-01-23 05:45:00,35135.95,35160.36,35135.95,35137.1,0.463662
2022-01-23 05:46:00,35135.01,35135.01,35083.28,35107.31,0.518202
2022-01-23 05:47:00,35103.44,35162.31,35076.84,35162.31,1.021525
2022-01-23 05:48:00,35079.49,35241.51,35079.49,35241.51,2.271226
2022-01-23 05:49:00,35241.51,35287.95,35241.51,35287.95,1.7455
2022-01-23 05:50:00,35287.95,35373.91,35241.51,35347.39,2.459604
2022-01-23 05:51:00,35347.39,35453.59,35314.44,35453.59,1.683334
2022-01-23 05:52:00,35453.59,35500.35,35409.29,35447.14,1.419984
2022-01-23 05:53:00,35447.14,35447.14,35347.39,35394.0,1.63176
2022-01-23 05:54:00,35401.86,35401.86,35367.46,35368.6,0.416166
2022-01-23 05:55:00,35368.59,35368.6,35340.94,35342.68,0.567523
2022-01-23 05:56:00,35342.46,35373.11,35326.99,35372.9,0.4443
2022-01-23 05:57:00,35365.01,35368.82,35334.44,35338.71,0.376236
2022-01-23 05:58:00,35341.59,35453.59,35341.59,35453.59,1.324548
2022-01-23 05:59:00,35453.59,35494.6,35448.12,35461.14,1.039582
2022-01-23 06:00:00,35456.39,35480.19,35447.14,35465.86,0.687592
2022-01-23 06:01:00,35466.48,35512.15,35465.83,35490.51,1.209024
2022-01-23 06:02:00,35490.51,35490.51,35400.45,35400.45,0.857274
2022-01-23 06:03:00,35400.45,35453.59,35400.45,35421.81,0.576862
2022-01-23 06:04:00,35415.03,35443.49,35400.45,35400.45,0.693105
2022-01-23 06:05:00,35400.45,35401.04,35351.79,35389.06,0.889459
2022-01-23 06:06:00,35392.57,35400.45,35352.88,35369.88,0.456213
2022-01-23 06:07:00,35362.8,35376.6,35340.94,35345.88,0.642427
2022-01-23 06:08:00,35342.07,35353.0,35314.44,35314.44,0.716718
2022-01-23 06:09:00,35314.44,35347.39,35304.73,35330.3,0.581707
2022-01-23 06:10:00,35326.0,35361.88,35326.0,35336.17,0.417908
2022-01-23 06:11:00,35335.07,35360.77,35320.84,35330.92,0.544368
2022-01-23 06:12:00,35336.91,35336.91,35294.41,35294.41,0.516281
2022-01-23 06:13:00,35294.41,35334.46,35294.41,35326.48,0.643309
2022-01-23 06:14:00,35317.64,35341.49,35314.44,35314.44,0.477885
2022-01-23 06:15:00,35308.71,35453.59,35267.95,35388.57,9.097247
2022-01-23 06:16:00,35389.69,35468.98,35388.57,35441.77,1.019259
2022-01-23 06:17:00,35428.85,35480.19,35428.85,35443.31,0.701144
2022-01-23 06:18:00,35429.71,35533.45,35314.44,35401.86,5.093175
2022-01-23 06:19:00,35401.72,35430.49,35241.51,35319.82,1.981146
2022-01-23 06:20:00,35321.01,35367.45,35319.04,35367.45,0.769356
2022-01-23 06:21:00,35357.77,35358.69,35326.82,35344.0,0.385633
2022-01-23 06:22:00,35344.0,35367.45,35319.59,35367.45,0.424689
2022-01-23 06:23:00,35357.68,35363.59,35332.68,35350.92,0.383849
2022-01-23 06:24:00,35347.99,35443.51,35267.95,35340.88,3.932357
2022-01-23 06:25:00,35348.01,35374.71,35348.01,35359.03,0.462199
2022-01-23 06:26:00,35359.45,35374.6,35320.89,35320.89,0.407265
2022-01-23 06:27:00,35320.89,35332.32,35303.54,35332.32,0.749823
2022-01-23 06:28:00,35334.22,35361.94,35332.31,35348.62,0.432607
2022-01-23 06:29:00,35332.49,35346.98,35317.89,35317.89,0.208802
2022-01-23 06:30:00,35311.44,35344.72,35311.41,35312.86,0.483722
2022-01-23 06:31:00,35308.01,35339.38,35308.01,35323.65,0.458826
2022-01-23 06:32:00,35323.01,35344.53,35312.33,35312.38,0.268126
2022-01-23 06:33:00,35312.33,35312.83,35259.17,35260.42,0.571352
2022-01-23 06:34:00,35259.12,35284.21,35242.86,35284.21,0.758692
2022-01-23 06:35:00,35265.77,35294.41,35255.45,35280.01,0.485445
2022-01-23 06:36:00,35280.02,35330.02,35280.02,35330.02,1.063924
2022-01-23 06:37:00,35333.13,35347.39,35309.83,35311.29,0.542505
2022-01-23 06:38:00,35279.69,35280.94,35253.37,35271.49,0.373283
2022-01-23 06:39:00,35253.85,35289.22,35245.97,35289.22,0.386627
2022-01-23 06:40:00,35282.0,35293.24,35250.62,35271.28,0.396708
2022-01-23 06:41:00,35250.62,35276.66,35188.69,35197.78,1.752977
2022-01-23 06:42:00,35197.78,35215.09,35188.69,35215.09,0.654007
2022-01-23 06:43:00,35188.69,35217.66,35188.69,35214.05,0.522214
2022-01-23 06:44:00,35209.93,35241.51,35200.69,35238.67,0.506755
2022-01-23 06:45:00,35238.22,35247.5,35220.16,35234.2,0.596442
2022-01-23 06:46:00,35239.81,35255.49,35234.0,35234.0,0.417221
2022-01-23 06:47:00,35224.22,35256.86,35220.99,35256.86,0.541277
2022-01-23 06:48:00,35254.76,35254.76,35204.22,35208.38,0.308996
2022-01-23 06:49:00,35203.5,35239.54,35203.02,35239.54,0.549953
2022-01-23 06:50:00,35240.17,35247.14,35211.77,35211.77,0.560165
2022-01-23 06:51:00,35200.01,35232.77,35197.78,35232.77,0.418155
2022-01-23 06:52:00,35216.18,35216.18,35188.69,35188.69,0.456677
2022-01-23 06:53:00,35188.69,35225.86,35162.31,35225.86,0.876347
2022-01-23 06:54:00,35227.58,35229.99,35214.75,35226.54,0.336508
2022-01-23 06:55:00,35211.08,35273.75,35203.45,35273.75,0.968339
2022-01-23 06:56:00,35273.75,35273.75,35260.25,35261.36,0.346775
2022-01-23 06:57:00,35253.69,35287.18,35243.54,35284.82,0.693859
2022-01-23 06:58:00,35284.85,35286.58,35263.06,35263.06,0.293812
2022-01-23 06:59:00,35261.02,35287.38,35261.02,35271.39,0.428691
2022-01-23 07:00:00,35279.56,35279.56,35224.48,35244.97,0.349661
2022-01-23 07:01:00,35247.3,35251.85,35237.93,35243.5,0.248344
2022-01-23 07:02:00,35249.0,35254.09,35228.82,35228.82,0.311536
2022-01-23 07:03:00,35228.73,35251.88,35228.73,35247.64,0.373159
2022-01-23 07:04:00,35245.43,35320.89,35232.7,35320.89,1.183978
2022-01-23 07:05:00,35313.7,35333.16,35313.02,35333.16,0.719735
2022-01-23 07:06:00,35330.09,35340.05,35321.03,35335.91,0.337561
2022-01-23 07:07:00,35336.6,35383.06,35335.16,35364.6,0.922048
2022-01-23 07:08:00,35356.22,35409.61,35344.82,35409.61,1.063281
2022-01-23 07:09:00,35381.85,35399.69,35376.01,35388.45,0.413074
2022-01-23 07:10:00,35382.3,35427.01,35372.34,35419.52,0.631022
2022-01-23 07:11:00,35420.97,35447.13,35419.22,35446.29,0.652675
2022-01-23 07:12:00,35443.01,35458.42,35420.98,35458.42,0.510423
2022-01-23 07:13:00,35461.59,35471.0,35436.92,35471.0,0.375939
2022-01-23 07:14:00,35466.52,35491.06,35465.07,35487.99,0.709623
2022-01-23 07:15:00,35490.96,35500.73,35347.39,35489.38,2.756127
2022-01-23 07:16:00,35489.38,35506.81,35462.45,35506.81,0.724712
2022-01-23 07:17:00,35505.0,35510.61,35482.01,35502.71,0.764763
2022-01-23 07:18:00,35506.14,35542.32,35484.78,35524.55,0.979388
2022-01-23 07:19:00,35524.55,35524.55,35498.23,35515.36,0.699706
2022-01-23 07:20:00,35515.15,35515.15,35488.0,35507.46,0.570251
2022-01-23 07:21:00,35513.79,35548.12,35512.01,35543.31,0.584374
2022-01-23 07:22:00,35543.72,35613.49,35536.01,35613.49,1.44063
2022-01-23 07:23:00,35613.49,35632.01,35569.34,35586.79,0.910258
2022-01-23 07:24:00,35582.52,35585.53,35560.97,35578.75,0.50617
2022-01-23 07:25:00,35577.46,35584.88,35533.45,35548.24,0.676167
2022-01-23 07:26:00,35552.11,35640.21,35549.28,35640.21,1.339766
2022-01-23 07:27:00,35640.21,35666.94,35635.24,35642.18,0.81927
2022-01-23 07:28:00,35635.01,35640.02,35607.75,35611.29,0.684329
2022-01-23 07:29:00,35618.7,35693.71,35618.7,35693.71,1.384356
2022-01-23 07:30:00,35685.7,35747.29,35682.01,35732.62,0.88203
2022-01-23 07:31:00,35738.07,35738.62,35656.66,35657.91,0.496829
2022-01-23 07:32:00,35656.01,35667.28,35645.18,35645.18,0.506922
2022-01-23 07:33:00,35640.21,35650.45,35611.22,35632.78,1.113759
2022-01-23 07:34:00,35610.99,35640.21,35602.58,35640.21,0.579489
2022-01-23 07:35:00,35640.21,35656.06,35602.59,35603.03,0.536251
2022-01-23 07:36:00,35600.85,35621.6,35587.07,35616.15,0.468324
2022-01-23 07:37:00,35618.23,35621.49,35569.34,35603.68,0.713002
2022-01-23 07:38:00,35593.02,35613.54,35560.11,35613.54,0.79155
2022-01-23 07:39:00,35608.62,35644.5,35607.74,35610.04,0.654637
2022-01-23 07:40:00,35611.21,35649.46,35607.97,35649.46,0.925426
2022-01-23 07:41:00,35657.57,35676.21,35653.01,35672.01,0.687178
2022-01-23 07:42:00,35652.59,35681.42,35652.58,35681.42,0.545271
2022-01-23 07:43:00,35683.18,35693.71,35654.59,35672.12,0.592978
2022-01-23 07:44:00,35670.45,35685.25,35667.16,35677.08,0.408001
2022-01-23 07:45:00,35673.83,35673.84,35609.86,35622.0,0.607433
2022-01-23 07:46:00,35623.83,35641.64,35619.16,35625.01,0.61286
2022-01-23 07:47:00,35625.01,35631.63,35622.32,35628.73,0.333695
2022-01-23 07:48:00,35616.29,35618.06,35611.52,35611.78,0.178473
2022-01-23 07:49:00,35611.81,35613.52,35586.79,35590.04,0.581114
2022-01-23 07:50:00,35590.04,35592.57,35566.24,35581.57,0.545742
2022-01-23 07:51:00,35581.08,35583.27,35560.11,35579.9,0.982056
2022-01-23 07:52:00,35575.47,35592.57,35560.11,35592.57,0.541067
2022-01-23 07:53:00,35589.0,35599.88,35572.39,35583.91,0.396334
2022-01-23 07:54:00,35583.92,35599.78,35575.7,35586.74,0.312602
2022-01-23 07:55:00,35590.04,35613.49,35560.33,35585.0,0.874953
2022-01-23 07:56:00,35594.81,35596.98,35572.31,35596.35,0.326976
2022-01-23 07:57:00,35581.84,35587.89,35560.11,35579.11,0.522361
2022-01-23 07:58:00,35566.51,35595.49,35560.28,35593.35,0.375067
2022-01-23 07:59:00,35582.39,35583.65,35572.12,35578.56,0.229375
2022-01-23 08:00:00,35571.14,35586.63,35551.65,35551.65,0.534067
2022-01-23 08:01:00,35551.07,35648.91,35533.45,35537.79,1.778379
2022-01-23 08:02:00,35533.57,35586.79,35516.02,35534.51,1.389513
2022-01-23 08:03:00,35535.58,35560.11,35509.5,35560.11,0.636541
2022-01-23 08:04:00,35579.2,35600.54,35556.68,35588.92,0.475068
2022-01-23 08:05:00,35585.32,35585.32,35480.19,35555.17,3.131686
2022-01-23 08:06:00,35552.1,35564.88,35546.04,35556.94,0.311325
2022-01-23 08:07:00,35552.04,35558.75,35521.79,35558.75,0.375349
2022-01-23 08:08:00,35556.23,35560.11,35541.67,35550.58,0.558491
2022-01-23 08:09:00,35553.64,35559.44,35543.47,35554.42,0.26645
2022-01-23 08:10:00,35555.59,35622.73,35516.02,35613.49,1.709563
2022-01-23 08:11:00,35613.49,35747.29,35613.49,35747.29,2.264326
2022-01-23 08:12:00,35747.29,35747.29,35569.33,35569.34,2.716772
2022-01-23 08:13:00,35569.34,35589.92,35480.19,35533.45,2.719492
2022-01-23 08:14:00,35533.45,35649.46,35480.19,35640.21,3.052735
2022-01-23 08:15:00,35640.21,35729.77,35640.21,35729.77,1.600139
2022-01-23 08:16:00,35726.7,35740.53,35681.77,35706.94,0.830954
2022-01-23 08:17:00,35691.45,35691.45,35596.03,35630.0,1.18156
2022-01-23 08:18:00,35633.36,35636.93,35596.03,35596.03,0.4532
2022-01-23 08:19:00,35599.54,35613.49,35586.79,35613.49,0.625302
2022-01-23 08:20:00,35613.49,35650.0,35586.79,35589.96,0.933278
2022-01-23 08:21:00,35587.07,35599.45,35560.11,35599.45,0.739871
2022-01-23 08:22:00,35587.18,35619.36,35587.18,35609.11,0.695246
2022-01-23 08:23:00,35600.72,35640.21,35583.91,35626.26,0.671112
2022-01-23 08:24:00,35628.01,35650.07,35628.01,35631.54,0.565125
2022-01-23 08:25:00,35629.87,35666.95,35624.31,35649.97,0.562308
2022-01-23 08:26:00,35650.47,35666.95,35574.94,35588.56,0.683789
2022-01-23 08:27:00,35571.68,35580.0,35533.45,35533.45,1.199627
2022-01-23 08:28:00,35533.45,35580.0,35453.59,35453.59,1.37829
2022-01-23 08:29:00,35456.74,35500.66,35451.43,35475.45,0.948127
2022-01-23 08:30:00,35471.69,35569.33,35461.18,35569.33,1.235873
2022-01-23 08:31:00,35569.33,35676.21,35569.33,35676.21,1.592255
2022-01-23 08:32:00,35669.34,35675.95,35634.92,35671.0,0.385416
2022-01-23 08:33:00,35668.05,35672.14,35643.71,35647.23,0.439376
2022-01-23 08:34:00,35647.23,35693.71,35647.23,35693.71,0.48057
2022-01-23 08:35:00,35693.71,35741.26,35648.84,35722.68,1.157509
2022-01-23 08:36:00,35718.01,35747.29,35711.63,35727.12,0.753335
2022-01-23 08:37:00,35727.12,35727.12,35663.73,35703.99,0.924992
2022-01-23 08:38:00,35700.3,35747.29,35696.25,35735.62,0.682001
2022-01-23 08:39:00,35728.1,35754.84,35707.64,35708.09,0.470066
2022-01-23 08:40:00,35708.09,35721.4,35688.33,35715.39,0.522502
2022-01-23 08:41:00,35713.71,35726.3,35676.22,35690.17,0.44955
2022-01-23 08:42:00,35691.0,35720.49,35676.22,35713.48,0.769357
2022-01-23 08:43:00,35712.51,35726.22,35686.21,35721.79,0.722873
2022-01-23 08:44:00,35721.83,35727.08,35649.47,35667.93,0.769811
2022-01-23 08:45:00,35669.57,35701.79,35650.02,35680.16,0.644968
2022-01-23 08:46:00,35681.88,35681.92,35640.21,35640.21,0.541931
2022-01-23 08:47:00,35640.21,35693.71,35614.98,35625.17,1.042449
2022-01-23 08:48:00,35614.99,35627.79,35613.49,35627.79,0.31395
2022-01-23 08:49:00,35628.44,35628.71,35596.03,35625.85,1.011277
2022-01-23 08:50:00,35622.74,35676.21,35506.81,35634.29,2.871645
2022-01-23 08:51:00,35604.72,35613.11,35596.03,35608.04,0.335684
2022-01-23 08:52:00,35607.26,35640.21,35586.79,35625.16,1.033044
2022-01-23 08:53:00,35625.42,35640.29,35615.43,35618.54,0.5007
